-4.795000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.790000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.785000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.780000E-06,+24.261306487024E+00,+18.088567852974E+00
-4.775000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.770000E-06,+24.341708496213E+00,+18.088567852974E+00
-4.765000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.760000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.755000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.750000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.745000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.740000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.735000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.730000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.725000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.720000E-06,+24.336683370639E+00,+18.008165843785E+00
-4.715000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.710000E-06,+24.341708496213E+00,+18.033291471656E+00
-4.705000E-06,+24.261306487024E+00,+18.068467350677E+00
-4.700000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.695000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.690000E-06,+24.341708496213E+00,+18.088567852974E+00
-4.685000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.680000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.675000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.670000E-06,+24.261306487024E+00,+18.088567852974E+00
-4.665000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.660000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.655000E-06,+24.341708496213E+00,+18.068467350677E+00
-4.650000E-06,+24.261306487024E+00,+18.088567852974E+00
-4.645000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.640000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.635000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.630000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.625000E-06,+24.261306487024E+00,+18.088567852974E+00
-4.620000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.615000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.610000E-06,+24.341708496213E+00,+18.088567852974E+00
-4.605000E-06,+24.336683370639E+00,+18.008165843785E+00
-4.600000E-06,+24.341708496213E+00,+18.008165843785E+00
-4.595000E-06,+24.261306487024E+00,+18.033291471656E+00
-4.590000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.585000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.580000E-06,+24.261306487024E+00,+18.008165843785E+00
-4.575000E-06,+24.261306487024E+00,+17.927763834596E+00
-4.570000E-06,+24.261306487024E+00,+17.927763834596E+00
-4.565000E-06,+24.336683370639E+00,+17.766959816217E+00
-4.560000E-06,+24.261306487024E+00,+17.766959816217E+00
-4.555000E-06,+24.261306487024E+00,+17.686557807028E+00
-4.550000E-06,+24.261306487024E+00,+17.686557807028E+00
-4.545000E-06,+24.336683370639E+00,+17.766959816217E+00
-4.540000E-06,+24.261306487024E+00,+17.766959816217E+00
-4.535000E-06,+24.261306487024E+00,+17.847361825407E+00
-4.530000E-06,+24.261306487024E+00,+17.927763834596E+00
-4.525000E-06,+24.020100459456E+00,+18.194095490035E+00
-4.520000E-06,+23.859296441078E+00,+18.435301517602E+00
-4.515000E-06,+24.105527594220E+00,+18.390075387433E+00
-4.510000E-06,+24.326633119490E+00,+17.264447258785E+00
-4.505000E-06,+23.462311520707E+00,+17.646356802434E+00
-4.500000E-06,+24.326633119490E+00,+16.038316618651E+00
-4.495000E-06,+23.065326600336E+00,+17.369974895846E+00
-4.490000E-06,+24.487437137868E+00,+16.400125660002E+00
-4.485000E-06,+22.341708517633E+00,+17.390075398143E+00
-4.480000E-06,+25.135678336956E+00,+16.862437212840E+00
-4.475000E-06,+22.170854248107E+00,+17.249371882062E+00
-4.470000E-06,+25.231155722868E+00,+17.947864336893E+00
-4.465000E-06,+22.638190926518E+00,+18.334799006116E+00
-4.460000E-06,+24.597989900503E+00,+18.972989954054E+00
-4.455000E-06,+23.597989911214E+00,+18.375000010710E+00
-4.450000E-06,+24.120602970943E+00,+18.591080410406E+00
-4.445000E-06,+24.160803975537E+00,+17.993090467062E+00
-4.440000E-06,+23.874371817801E+00,+18.711683424190E+00
-4.435000E-06,+24.487437137868E+00,+18.033291471656E+00
-4.430000E-06,+23.869346692227E+00,+18.390075387433E+00
-4.425000E-06,+24.889447183814E+00,+17.766959816217E+00
-4.420000E-06,+23.788944683038E+00,+18.535804029089E+00
-4.415000E-06,+25.211055220570E+00,+18.570979908109E+00
-4.410000E-06,+23.783919557463E+00,+19.395100502297E+00
-4.405000E-06,+25.140703462530E+00,+18.932788949460E+00
-4.400000E-06,+23.859296441078E+00,+18.837311563548E+00
-4.395000E-06,+25.065326578915E+00,+18.289572875947E+00
-4.390000E-06,+23.929648199119E+00,+18.194095490035E+00
-4.385000E-06,+24.743718542159E+00,+18.209170866758E+00
-4.380000E-06,+23.929648199119E+00,+17.972989964765E+00
-4.375000E-06,+24.507537640166E+00,+17.887562830001E+00
-4.370000E-06,+23.929648199119E+00,+17.651381928008E+00
-4.365000E-06,+24.266331612598E+00,+18.068467350677E+00
-4.360000E-06,+24.010050208308E+00,+18.053391973954E+00
-4.355000E-06,+23.944723575842E+00,+18.490577898920E+00
-4.350000E-06,+24.085427091923E+00,+17.927763834596E+00
-4.345000E-06,+23.703517548274E+00,+17.988065341488E+00
-4.340000E-06,+24.090452217497E+00,+17.470477407333E+00
-4.335000E-06,+23.623115539085E+00,+17.927763834596E+00
-4.330000E-06,+24.170854226686E+00,+17.792085444089E+00
-4.325000E-06,+23.542713529896E+00,+18.088567852974E+00
-4.320000E-06,+24.256281361450E+00,+17.746859313920E+00
-4.315000E-06,+23.618090413511E+00,+17.952889462467E+00
-4.310000E-06,+24.261306487024E+00,+17.927763834596E+00
-4.305000E-06,+23.778894431889E+00,+18.274497499224E+00
-4.300000E-06,+24.341708496213E+00,+18.329773880541E+00
-4.295000E-06,+23.859296441078E+00,+18.329773880541E+00
-4.290000E-06,+24.341708496213E+00,+18.209170866758E+00
-4.285000E-06,+24.095477343071E+00,+18.088567852974E+00
-4.280000E-06,+24.341708496213E+00,+18.148869359866E+00
-4.275000E-06,+24.175879352260E+00,+18.194095490035E+00
-4.270000E-06,+24.341708496213E+00,+18.148869359866E+00
-4.265000E-06,+24.256281361450E+00,+18.113693480846E+00
-4.260000E-06,+24.341708496213E+00,+17.988065341488E+00
-4.255000E-06,+24.180904477835E+00,+18.113693480846E+00
-4.250000E-06,+24.341708496213E+00,+18.249371871352E+00
-4.245000E-06,+24.256281361450E+00,+18.194095490035E+00
-4.240000E-06,+24.180904477835E+00,+18.068467350677E+00
-4.235000E-06,+24.180904477835E+00,+17.847361825407E+00
-4.230000E-06,+24.180904477835E+00,+17.847361825407E+00
-4.225000E-06,+24.180904477835E+00,+18.008165843785E+00
-4.220000E-06,+24.020100459456E+00,+18.088567852974E+00
-4.215000E-06,+24.100502468646E+00,+18.008165843785E+00
-4.210000E-06,+24.020100459456E+00,+17.927763834596E+00
-4.205000E-06,+24.100502468646E+00,+17.927763834596E+00
-4.200000E-06,+24.015075333882E+00,+17.927763834596E+00
-4.195000E-06,+24.020100459456E+00,+18.088567852974E+00
-4.190000E-06,+23.939698450267E+00,+18.008165843785E+00
-4.185000E-06,+24.020100459456E+00,+17.847361825407E+00
-4.180000E-06,+23.939698450267E+00,+17.686557807028E+00
-4.175000E-06,+24.020100459456E+00,+17.711683434900E+00
-4.170000E-06,+24.015075333882E+00,+17.847361825407E+00
-4.165000E-06,+23.939698450267E+00,+18.008165843785E+00
-4.160000E-06,+24.095477343071E+00,+17.927763834596E+00
-4.155000E-06,+24.020100459456E+00,+18.008165843785E+00
-4.150000E-06,+24.100502468646E+00,+17.907663332298E+00
-4.145000E-06,+24.020100459456E+00,+18.008165843785E+00
-4.140000E-06,+24.180904477835E+00,+18.008165843785E+00
-4.135000E-06,+24.100502468646E+00,+18.008165843785E+00
-4.130000E-06,+24.180904477835E+00,+17.847361825407E+00
-4.125000E-06,+24.100502468646E+00,+17.766959816217E+00
-4.120000E-06,+24.180904477835E+00,+17.766959816217E+00
-4.115000E-06,+24.100502468646E+00,+17.872487453278E+00
-4.110000E-06,+24.180904477835E+00,+18.008165843785E+00
-4.105000E-06,+24.180904477835E+00,+18.168969862163E+00
-4.100000E-06,+24.180904477835E+00,+18.088567852974E+00
-4.095000E-06,+24.180904477835E+00,+18.113693480846E+00
-4.090000E-06,+24.180904477835E+00,+18.168969862163E+00
-4.085000E-06,+24.175879352260E+00,+18.088567852974E+00
-4.080000E-06,+24.100502468646E+00,+18.068467350677E+00
-4.075000E-06,+24.175879352260E+00,+17.952889462467E+00
-4.070000E-06,+24.020100459456E+00,+18.008165843785E+00
-4.065000E-06,+24.100502468646E+00,+18.008165843785E+00
-4.060000E-06,+24.020100459456E+00,+18.088567852974E+00
-4.055000E-06,+24.100502468646E+00,+18.088567852974E+00
-4.050000E-06,+24.020100459456E+00,+18.088567852974E+00
-4.045000E-06,+24.100502468646E+00,+18.088567852974E+00
-4.040000E-06,+24.020100459456E+00,+18.068467350677E+00
-4.035000E-06,+24.100502468646E+00,+18.033291471656E+00
-4.030000E-06,+24.020100459456E+00,+18.008165843785E+00
-4.025000E-06,+24.100502468646E+00,+17.988065341488E+00
-4.020000E-06,+24.020100459456E+00,+17.952889462467E+00
-4.015000E-06,+24.100502468646E+00,+18.008165843785E+00
-4.010000E-06,+24.100502468646E+00,+18.088567852974E+00
-4.005000E-06,+24.100502468646E+00,+18.088567852974E+00
-4.000000E-06,+24.175879352260E+00,+18.148869359866E+00
-3.995000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.990000E-06,+24.175879352260E+00,+18.068467350677E+00
-3.985000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.980000E-06,+24.180904477835E+00,+18.168969862163E+00
-3.975000E-06,+24.100502468646E+00,+18.168969862163E+00
-3.970000E-06,+24.100502468646E+00,+18.148869359866E+00
-3.965000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.960000E-06,+24.180904477835E+00,+18.008165843785E+00
-3.955000E-06,+24.100502468646E+00,+18.113693480846E+00
-3.950000E-06,+24.180904477835E+00,+18.088567852974E+00
-3.945000E-06,+24.180904477835E+00,+18.068467350677E+00
-3.940000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.935000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.930000E-06,+24.180904477835E+00,+18.008165843785E+00
-3.925000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.920000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.915000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.910000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.905000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.900000E-06,+24.020100459456E+00,+17.988065341488E+00
-3.895000E-06,+24.095477343071E+00,+17.927763834596E+00
-3.890000E-06,+24.020100459456E+00,+17.988065341488E+00
-3.885000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.880000E-06,+24.020100459456E+00,+17.927763834596E+00
-3.875000E-06,+24.095477343071E+00,+17.927763834596E+00
-3.870000E-06,+24.020100459456E+00,+18.008165843785E+00
-3.865000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.860000E-06,+24.020100459456E+00,+18.008165843785E+00
-3.855000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.850000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.845000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.840000E-06,+24.100502468646E+00,+17.988065341488E+00
-3.835000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.830000E-06,+24.100502468646E+00,+17.952889462467E+00
-3.825000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.820000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.815000E-06,+24.180904477835E+00,+17.952889462467E+00
-3.810000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.805000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.800000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.795000E-06,+24.180904477835E+00,+18.008165843785E+00
-3.790000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.785000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.780000E-06,+24.100502468646E+00,+17.988065341488E+00
-3.775000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.770000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.765000E-06,+24.100502468646E+00,+18.033291471656E+00
-3.760000E-06,+24.100502468646E+00,+18.068467350677E+00
-3.755000E-06,+24.020100459456E+00,+18.008165843785E+00
-3.750000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.745000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.740000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.735000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.730000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.725000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.720000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.715000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.710000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.705000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.700000E-06,+24.020100459456E+00,+18.008165843785E+00
-3.695000E-06,+24.095477343071E+00,+17.952889462467E+00
-3.690000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.685000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.680000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.675000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.670000E-06,+24.100502468646E+00,+18.068467350677E+00
-3.665000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.660000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.655000E-06,+24.175879352260E+00,+18.088567852974E+00
-3.650000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.645000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.640000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.635000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.630000E-06,+24.175879352260E+00,+18.068467350677E+00
-3.625000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.620000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.615000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.610000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.605000E-06,+24.020100459456E+00,+18.008165843785E+00
-3.600000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.595000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.590000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.585000E-06,+24.100502468646E+00,+17.988065341488E+00
-3.580000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.575000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.570000E-06,+24.100502468646E+00,+17.952889462467E+00
-3.565000E-06,+24.100502468646E+00,+17.988065341488E+00
-3.560000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.555000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.550000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.545000E-06,+24.100502468646E+00,+17.988065341488E+00
-3.540000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.535000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.530000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.525000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.520000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.515000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.510000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.505000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.500000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.495000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.490000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.485000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.480000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.475000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.470000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.465000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.460000E-06,+24.020100459456E+00,+18.008165843785E+00
-3.455000E-06,+24.100502468646E+00,+17.952889462467E+00
-3.450000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.445000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.440000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.435000E-06,+24.100502468646E+00,+18.033291471656E+00
-3.430000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.425000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.420000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.415000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.410000E-06,+24.020100459456E+00,+18.088567852974E+00
-3.405000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.400000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.395000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.390000E-06,+24.020100459456E+00,+18.088567852974E+00
-3.385000E-06,+24.100502468646E+00,+18.068467350677E+00
-3.380000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.375000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.370000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.365000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.360000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.355000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.350000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.345000E-06,+24.100502468646E+00,+18.068467350677E+00
-3.340000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.335000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.330000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.325000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.320000E-06,+24.100502468646E+00,+17.988065341488E+00
-3.315000E-06,+24.100502468646E+00,+18.033291471656E+00
-3.310000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.305000E-06,+24.100502468646E+00,+18.088567852974E+00
-3.300000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.295000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.290000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.285000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.280000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.275000E-06,+24.100502468646E+00,+18.033291471656E+00
-3.270000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.265000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.260000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.255000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.250000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.245000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.240000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.235000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.230000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.225000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.220000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.215000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.210000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.205000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.200000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.195000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.190000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.185000E-06,+24.100502468646E+00,+17.927763834596E+00
-3.180000E-06,+24.100502468646E+00,+17.988065341488E+00
-3.175000E-06,+24.100502468646E+00,+17.952889462467E+00
-3.170000E-06,+24.020100459456E+00,+18.008165843785E+00
-3.165000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.160000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.155000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.150000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.145000E-06,+24.100502468646E+00,+18.008165843785E+00
-3.140000E-06,+24.180904477835E+00,+18.008165843785E+00
-3.135000E-06,+24.582914523780E+00,+17.847361825407E+00
-3.130000E-06,+24.572864272632E+00,+17.792085444089E+00
-3.125000E-06,+24.180904477835E+00,+18.088567852974E+00
-3.120000E-06,+24.180904477835E+00,+18.249371871352E+00
-3.115000E-06,+24.829145676922E+00,+18.329773880541E+00
-3.110000E-06,+24.974874318577E+00,+18.068467350677E+00
-3.105000E-06,+24.422110505402E+00,+18.088567852974E+00
-3.100000E-06,+24.497487389017E+00,+18.113693480846E+00
-3.095000E-06,+24.587939649355E+00,+18.435301517602E+00
-3.090000E-06,+25.060301453341E+00,+18.550879405811E+00
-3.085000E-06,+24.422110505402E+00,+18.309673378244E+00
-3.080000E-06,+24.417085379828E+00,+18.068467350677E+00
-3.075000E-06,+24.341708496213E+00,+18.033291471656E+00
-3.070000E-06,+24.743718542159E+00,+18.329773880541E+00
-3.065000E-06,+24.417085379828E+00,+18.390075387433E+00
-3.060000E-06,+24.100502468646E+00,+18.148869359866E+00
-3.055000E-06,+24.100502468646E+00,+17.746859313920E+00
-3.050000E-06,+24.422110505402E+00,+17.766959816217E+00
-3.045000E-06,+24.336683370639E+00,+18.033291471656E+00
-3.040000E-06,+24.015075333882E+00,+18.168969862163E+00
-3.035000E-06,+23.859296441078E+00,+18.068467350677E+00
-3.030000E-06,+24.100502468646E+00,+17.766959816217E+00
-3.025000E-06,+24.261306487024E+00,+17.666457304731E+00
-3.020000E-06,+24.020100459456E+00,+17.686557807028E+00
-3.015000E-06,+23.859296441078E+00,+17.792085444089E+00
-3.010000E-06,+24.020100459456E+00,+17.927763834596E+00
-3.005000E-06,+24.261306487024E+00,+17.927763834596E+00
-3.000000E-06,+24.336683370639E+00,+17.927763834596E+00
-2.995000E-06,+24.100502468646E+00,+18.008165843785E+00
-2.990000E-06,+24.100502468646E+00,+18.088567852974E+00
-2.985000E-06,+24.341708496213E+00,+18.168969862163E+00
-2.980000E-06,+24.422110505402E+00,+18.229271369055E+00
-2.975000E-06,+24.336683370639E+00,+18.008165843785E+00
-2.970000E-06,+24.261306487024E+00,+17.927763834596E+00
-2.965000E-06,+24.422110505402E+00,+18.008165843785E+00
-2.960000E-06,+24.582914523780E+00,+18.113693480846E+00
-2.955000E-06,+24.422110505402E+00,+18.194095490035E+00
-2.950000E-06,+24.336683370639E+00,+18.148869359866E+00
-2.945000E-06,+24.422110505402E+00,+18.008165843785E+00
-2.940000E-06,+24.502512514591E+00,+18.088567852974E+00
-2.935000E-06,+24.497487389017E+00,+18.194095490035E+00
-2.930000E-06,+24.261306487024E+00,+18.229271369055E+00
-2.925000E-06,+24.261306487024E+00,+18.068467350677E+00
-2.920000E-06,+24.422110505402E+00,+17.927763834596E+00
-2.915000E-06,+24.417085379828E+00,+17.927763834596E+00
-2.910000E-06,+24.261306487024E+00,+18.008165843785E+00
-2.905000E-06,+24.175879352260E+00,+17.927763834596E+00
-2.900000E-06,+24.180904477835E+00,+17.927763834596E+00
-2.895000E-06,+24.261306487024E+00,+17.927763834596E+00
-2.890000E-06,+24.180904477835E+00,+17.847361825407E+00
-2.885000E-06,+24.100502468646E+00,+17.847361825407E+00
-2.880000E-06,+24.100502468646E+00,+17.847361825407E+00
-2.875000E-06,+24.180904477835E+00,+17.927763834596E+00
-2.870000E-06,+24.180904477835E+00,+17.927763834596E+00
-2.865000E-06,+24.100502468646E+00,+17.827261323109E+00
-2.860000E-06,+24.100502468646E+00,+17.792085444089E+00
-2.855000E-06,+24.261306487024E+00,+17.927763834596E+00
-2.850000E-06,+24.341708496213E+00,+18.088567852974E+00
-2.845000E-06,+24.256281361450E+00,+18.088567852974E+00
-2.840000E-06,+24.180904477835E+00,+18.008165843785E+00
-2.835000E-06,+24.261306487024E+00,+18.008165843785E+00
-2.830000E-06,+24.417085379828E+00,+18.008165843785E+00
-2.825000E-06,+24.336683370639E+00,+18.088567852974E+00
-2.820000E-06,+24.261306487024E+00,+18.148869359866E+00
-2.815000E-06,+24.341708496213E+00,+18.008165843785E+00
-2.810000E-06,+24.422110505402E+00,+18.008165843785E+00
-2.805000E-06,+24.422110505402E+00,+18.008165843785E+00
-2.800000E-06,+24.336683370639E+00,+18.008165843785E+00
-2.795000E-06,+24.261306487024E+00,+18.113693480846E+00
-2.790000E-06,+24.341708496213E+00,+18.148869359866E+00
-2.785000E-06,+24.422110505402E+00,+18.088567852974E+00
-2.780000E-06,+24.341708496213E+00,+18.088567852974E+00
-2.775000E-06,+24.261306487024E+00,+18.008165843785E+00
-2.770000E-06,+24.341708496213E+00,+18.088567852974E+00
-2.765000E-06,+24.341708496213E+00,+18.088567852974E+00
-2.760000E-06,+24.261306487024E+00,+18.088567852974E+00
-2.755000E-06,+24.261306487024E+00,+18.008165843785E+00
-2.750000E-06,+24.261306487024E+00,+18.008165843785E+00
